Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
9274.000000,9.274000,-3.490132,-1.258456,885.801394,39.323113,30.332871,0.426996,-0.034243,0.044393
9275.000000,9.275000,-3.489838,-1.258354,886.165604,39.253724,30.284710,0.427046,-0.034175,0.044296
9276.000000,9.276000,-3.490107,-1.258764,886.172135,39.255117,30.285865,0.346967,-0.034176,0.044297
9277.000000,9.277000,-3.489523,-1.257839,886.529957,39.323374,30.333744,0.426837,-0.034216,0.044357
9278.000000,9.278000,-3.493327,-1.043836,886.894682,39.377706,30.286103,0.456619,-0.034148,0.044400
9279.000000,9.279000,-3.494196,-1.044809,887.258500,39.308856,30.335241,0.456820,-0.034190,0.044304
9280.000000,9.280000,-3.494196,-1.044809,887.258500,39.308856,30.335241,0.456820,-0.034190,0.044304
9281.000000,9.281000,-3.494196,-1.044809,887.258500,39.308856,30.335241,0.456820,-0.034190,0.044304
9282.000000,9.282000,-3.494196,-1.044809,887.258500,39.308856,30.335241,0.456820,-0.034190,0.044304
9283.000000,9.283000,-3.494196,-1.044809,887.258500,39.308856,30.335241,0.456820,-0.034190,0.044304
9284.000000,9.284000,-3.280916,-1.040513,887.262455,39.309195,30.351531,0.416872,-0.034208,0.044304
9285.000000,9.285000,-3.280621,-1.040411,887.626665,39.239805,30.303370,0.416921,-0.034140,0.044208
9286.000000,9.286000,-3.280621,-1.040411,887.626665,39.239805,30.303370,0.416921,-0.034140,0.044208
9287.000000,9.287000,-3.285096,-0.827541,887.993192,39.156039,30.352837,0.446638,-0.034181,0.044095
9288.000000,9.288000,-3.071547,-0.822835,887.990616,39.154984,30.367972,0.486768,-0.034199,0.044094
9289.000000,9.289000,-2.854660,-1.032382,887.991863,39.170239,30.383933,0.417304,-0.034216,0.044111
9290.000000,9.290000,-3.068809,-1.037650,888.351726,39.101050,30.416782,0.457454,-0.034240,0.044015
9291.000000,9.291000,-2.854660,-1.032382,887.991863,39.170239,30.383933,0.417304,-0.034216,0.044111
9292.000000,9.292000,-2.858267,-0.818539,887.994572,39.155323,30.384261,0.446820,-0.034217,0.044094
9293.000000,9.293000,-3.068981,-1.037799,889.084483,39.102303,30.321807,0.377691,-0.034105,0.043980
9294.000000,9.294000,-3.069078,-1.038060,888.358257,39.102443,30.417936,0.377375,-0.034241,0.044017
9295.000000,9.295000,-3.069631,-1.038517,889.086428,39.103242,30.516108,0.377368,-0.034323,0.043981
9296.000000,9.296000,-3.070205,-1.039388,889.814456,38.965002,30.517086,0.377618,-0.034296,0.043790
9297.000000,9.297000,-3.069337,-1.038416,889.450638,39.033853,30.467947,0.377417,-0.034255,0.043885
9298.000000,9.298000,-2.637885,-1.244182,889.819983,38.981088,30.549571,0.407432,-0.034332,0.043808
9299.000000,9.299000,-2.634278,-1.458025,889.817275,38.996004,30.549243,0.377916,-0.034332,0.043825
9300.000000,9.300000,-2.634081,-1.458185,889.455259,38.926755,30.597212,0.377650,-0.034400,0.043765
9301.000000,9.301000,-2.847630,-1.462890,889.457834,38.927809,30.582077,0.337520,-0.034383,0.043766
9302.000000,9.302000,-3.061778,-1.468159,889.817697,38.858620,30.614926,0.377669,-0.034406,0.043670
9303.000000,9.303000,-2.848204,-1.463761,890.185862,38.789569,30.583055,0.337770,-0.034356,0.043575
9304.000000,9.304000,-2.848204,-1.463761,890.185862,38.789569,30.583055,0.337770,-0.034356,0.043575
9305.000000,9.305000,-2.416752,-1.669527,890.555208,38.736804,30.664678,0.367785,-0.034433,0.043497
9306.000000,9.306000,-2.839974,-1.892372,890.551119,38.752436,30.632926,0.338088,-0.034398,0.043515
9307.000000,9.307000,-2.626228,-1.887826,890.186527,38.682132,30.696030,0.377952,-0.034483,0.043454
9308.000000,9.308000,-2.839777,-1.892532,890.189103,38.683187,30.680895,0.337822,-0.034466,0.043455
9309.000000,9.309000,-2.839777,-1.892532,890.189103,38.683187,30.680895,0.337822,-0.034466,0.043455
9310.000000,9.310000,-2.840645,-1.893504,890.552921,38.614336,30.730033,0.338023,-0.034507,0.043360
9311.000000,9.311000,-2.831547,-2.321142,890.554360,38.646054,30.730766,0.338139,-0.034507,0.043396
9312.000000,9.312000,-2.832218,-2.322275,890.556162,38.507954,30.827874,0.338074,-0.034616,0.043240
9313.000000,9.313000,-2.831923,-2.322173,890.920372,38.438565,30.779713,0.338123,-0.034548,0.043145
9314.000000,9.314000,-2.831609,-2.321658,891.284725,38.508214,30.828746,0.337914,-0.034589,0.043205
9315.000000,9.315000,-2.831726,-2.322333,890.558356,38.369316,30.827682,0.337857,-0.034616,0.043085
9316.000000,9.316000,-2.618446,-2.318037,890.562311,38.369654,30.843971,0.297909,-0.034634,0.043085
9317.000000,9.317000,-2.609348,-2.745675,890.563750,38.401372,30.844704,0.298025,-0.034635,0.043120
9318.000000,9.318000,-2.823299,-2.751104,890.561596,38.262933,30.925522,0.337908,-0.034726,0.042965
9319.000000,9.319000,-2.822431,-2.750131,890.197778,38.331784,30.876384,0.337707,-0.034685,0.043060
9320.000000,9.320000,-2.823299,-2.751104,890.561596,38.262933,30.925522,0.337908,-0.034726,0.042965
9321.000000,9.321000,-3.036533,-2.755294,890.928525,38.333638,30.959421,0.297569,-0.034750,0.043027
9322.000000,9.322000,-2.823299,-2.751104,890.561596,38.262933,30.925522,0.337908,-0.034726,0.042965
9323.000000,9.323000,-2.822984,-2.750589,890.925949,38.332583,30.974556,0.337699,-0.034767,0.043026
9324.000000,9.324000,-2.823655,-2.751721,890.927751,38.194483,31.071663,0.337634,-0.034876,0.042870
9325.000000,9.325000,-3.031713,-2.970222,890.934474,38.212339,31.057589,0.327136,-0.034860,0.042890
9326.000000,9.326000,-3.244993,-2.974518,890.930519,38.212000,31.041300,0.367084,-0.034841,0.042890
9327.000000,9.327000,-3.244796,-2.974678,890.568503,38.142751,31.089269,0.366818,-0.034909,0.042830
9328.000000,9.328000,-3.244796,-2.974678,890.568503,38.142751,31.089269,0.366818,-0.034909,0.042830
9329.000000,9.329000,-3.457761,-2.978459,890.928900,38.212062,31.122013,0.406557,-0.034932,0.042890
9330.000000,9.330000,-3.458924,-2.979533,890.928508,38.212601,31.219312,0.406709,-0.035041,0.042891
9331.000000,9.331000,-3.458630,-2.979431,891.292718,38.143212,31.171151,0.406758,-0.034973,0.042795
9332.000000,9.332000,-3.458630,-2.979431,891.292718,38.143212,31.171151,0.406758,-0.034973,0.042795
9333.000000,9.333000,-3.458432,-2.979591,890.930702,38.073963,31.219120,0.406492,-0.035041,0.042735
9334.000000,9.334000,-3.677158,-2.769987,891.293483,38.127866,31.251958,0.336520,-0.035064,0.042778
9335.000000,9.335000,-3.671692,-2.983474,890.926889,38.212663,31.300025,0.446181,-0.035132,0.042891
9336.000000,9.336000,-3.672266,-2.984345,891.654917,38.074423,31.301003,0.446432,-0.035104,0.042701
9337.000000,9.337000,-3.672266,-2.984345,891.654917,38.074423,31.301003,0.446432,-0.035104,0.042701
9338.000000,9.338000,-3.886130,-2.989565,891.293140,38.005828,31.236834,0.406511,-0.035047,0.042641
9339.000000,9.339000,-3.672068,-2.984505,891.292901,38.005174,31.348972,0.446166,-0.035172,0.042640
9340.000000,9.340000,-3.885912,-2.989312,890.931267,38.075618,31.381998,0.405986,-0.035224,0.042737
9341.000000,9.341000,-4.099548,-2.994225,891.293466,38.006829,31.511849,0.445660,-0.035355,0.042642
9342.000000,9.342000,-4.099548,-2.994225,891.293466,38.006829,31.511849,0.445660,-0.035355,0.042642
9343.000000,9.343000,-4.099746,-2.994065,891.655482,38.076078,31.463880,0.445926,-0.035287,0.042703
9344.000000,9.344000,-4.103155,-2.780382,891.296175,37.991913,31.512177,0.475176,-0.035355,0.042625
9345.000000,9.345000,-3.885507,-2.989578,891.293085,37.867136,31.526792,0.485573,-0.035372,0.042486
9346.000000,9.346000,-4.102643,-2.780027,891.298512,37.992314,31.609180,0.474700,-0.035464,0.042626
9347.000000,9.347000,-3.889094,-2.775321,891.295936,37.991259,31.624315,0.514830,-0.035481,0.042625
9348.000000,9.348000,-4.102177,-2.779777,890.929965,37.921671,31.655994,0.554512,-0.035531,0.042564
9349.000000,9.349000,-4.096685,-2.993572,890.934112,37.938472,31.657055,0.584144,-0.035532,0.042583
9350.000000,9.350000,-4.101979,-2.779937,890.567949,37.852422,31.703964,0.554246,-0.035600,0.042504
9351.000000,9.351000,-4.102177,-2.779777,890.929965,37.921671,31.655994,0.554512,-0.035531,0.042564
9352.000000,9.352000,-4.316107,-2.784792,890.927954,37.922272,31.834007,0.594137,-0.035731,0.042565
9353.000000,9.353000,-4.314945,-2.783718,890.928346,37.921733,31.736708,0.593985,-0.035622,0.042564
9354.000000,9.354000,-4.315616,-2.784851,890.930148,37.783634,31.833815,0.593920,-0.035731,0.042409
9355.000000,9.355000,-4.314223,-2.784744,890.934810,37.924157,31.835396,0.653284,-0.035733,0.042567
9356.000000,9.356000,-4.314026,-2.784904,890.572794,37.854908,31.883365,0.653018,-0.035801,0.042506
9357.000000,9.357000,-4.523502,-3.003203,890.204113,37.800236,31.914716,0.663184,-0.035851,0.042462
9358.000000,9.358000,-4.523187,-3.002688,890.568466,37.869886,31.963750,0.662975,-0.035891,0.042523
9359.000000,9.359000,-4.736736,-3.007394,890.571042,37.870941,31.948615,0.622845,-0.035874,0.042524
9360.000000,9.360000,-4.523187,-3.002688,890.568466,37.869886,31.963750,0.662975,-0.035891,0.042523
9361.000000,9.361000,-4.523187,-3.002688,890.568466,37.869886,31.963750,0.662975,-0.035891,0.042523
9362.000000,9.362000,-4.522319,-3.001715,890.204648,37.938736,31.914611,0.662773,-0.035851,0.042618
9363.000000,9.363000,-4.522989,-3.002848,890.206450,37.800637,32.011719,0.662708,-0.035960,0.042463
9364.000000,9.364000,-4.736269,-3.007144,890.202495,37.800298,31.995430,0.702657,-0.035942,0.042463
9365.000000,9.365000,-4.735955,-3.006629,890.566848,37.869948,32.044463,0.702447,-0.035982,0.042523
9366.000000,9.366000,-4.741249,-2.792994,890.200684,37.783898,32.091371,0.672549,-0.036050,0.042444
9367.000000,9.367000,-4.735498,-3.006433,889.112451,37.869289,32.042421,0.702139,-0.036039,0.042592
9368.000000,9.368000,-4.735204,-3.006332,889.476661,37.799900,31.994260,0.702189,-0.035970,0.042497
9369.000000,9.369000,-4.735855,-3.007050,889.478606,37.800839,32.188562,0.701865,-0.036188,0.042498
9370.000000,9.370000,-4.735855,-3.007050,889.478606,37.800839,32.188562,0.701865,-0.036188,0.042498
9371.000000,9.371000,-4.735855,-3.007050,889.478606,37.800839,32.188562,0.701865,-0.036188,0.042498
9372.000000,9.372000,-4.735972,-3.007725,888.752237,37.661941,32.187498,0.701808,-0.036217,0.042376
9373.000000,9.373000,-4.522423,-3.003020,888.749661,37.660886,32.202632,0.741938,-0.036234,0.042375
9374.000000,9.374000,-4.735972,-3.007725,888.752237,37.661941,32.187498,0.701808,-0.036217,0.042376
9375.000000,9.375000,-4.734906,-3.006913,888.026403,37.661542,32.186328,0.701340,-0.036245,0.042410
9376.000000,9.376000,-4.734906,-3.006913,888.026403,37.661542,32.186328,0.701340,-0.036245,0.042410
9377.000000,9.377000,-4.734709,-3.007073,887.664387,37.592293,32.234297,0.701074,-0.036314,0.042350
9378.000000,9.378000,-4.304273,-3.211914,887.663058,37.606494,32.265393,0.671740,-0.036349,0.042366
9379.000000,9.379000,-4.731199,-3.221177,886.935452,37.607350,32.330099,0.671242,-0.036451,0.042401
9380.000000,9.380000,-4.521257,-3.002629,886.935585,37.591379,32.345562,0.740888,-0.036469,0.042383
9381.000000,9.381000,-4.521526,-3.003038,886.942116,37.592773,32.346717,0.660810,-0.036470,0.042385
9382.000000,9.382000,-4.521232,-3.002937,887.306326,37.523383,32.298556,0.660859,-0.036401,0.042289
9383.000000,9.383000,-4.725414,-3.434871,887.303809,37.554761,32.282999,0.700924,-0.036383,0.042325
9384.000000,9.384000,-4.517919,-3.216881,886.939408,37.607689,32.346388,0.631294,-0.036470,0.042402
9385.000000,9.385000,-4.517453,-3.216632,886.570861,37.537046,32.393203,0.711106,-0.036538,0.042340
9386.000000,9.386000,-4.304488,-3.212851,886.210463,37.467735,32.360459,0.671367,-0.036516,0.042279
9387.000000,9.387000,-4.304488,-3.212851,886.210463,37.467735,32.360459,0.671367,-0.036516,0.042279
9388.000000,9.388000,-4.304802,-3.213366,885.846110,37.398086,32.311425,0.671576,-0.036475,0.042217
9389.000000,9.389000,-4.304290,-3.213011,885.848447,37.398486,32.408428,0.671100,-0.036585,0.042218
9390.000000,9.390000,-4.304290,-3.213011,885.848447,37.398486,32.408428,0.671100,-0.036585,0.042218
9391.000000,9.391000,-4.304605,-3.213526,885.484094,37.328837,32.359395,0.671310,-0.036544,0.042156
9392.000000,9.392000,-4.304605,-3.213526,885.484094,37.328837,32.359395,0.671310,-0.036544,0.042156
9393.000000,9.393000,-4.304605,-3.213526,885.484094,37.328837,32.359395,0.671310,-0.036544,0.042156
9394.000000,9.394000,-4.304408,-3.213686,885.122078,37.259588,32.407364,0.671043,-0.036613,0.042095
9395.000000,9.395000,-4.517688,-3.217982,885.118123,37.259249,32.391074,0.710991,-0.036595,0.042095
9396.000000,9.396000,-4.304722,-3.214201,884.757725,37.189938,32.358330,0.671252,-0.036573,0.042034
9397.000000,9.397000,-4.518271,-3.218907,884.760301,37.190993,32.343195,0.631122,-0.036556,0.042035
9398.000000,9.398000,-4.523565,-3.005272,884.394138,37.104943,32.390103,0.601224,-0.036624,0.041955
9399.000000,9.399000,-4.518369,-3.219168,884.034075,37.191133,32.439325,0.630806,-0.036695,0.042070
9400.000000,9.400000,-4.517500,-3.218196,883.670257,37.259984,32.390187,0.630605,-0.036654,0.042165
9401.000000,9.401000,-4.522991,-3.004401,883.666110,37.243183,32.389126,0.600973,-0.036653,0.042146
9402.000000,9.402000,-4.309442,-2.999695,883.663534,37.242128,32.404261,0.641103,-0.036670,0.042145
9403.000000,9.403000,-4.309442,-2.999695,883.663534,37.242128,32.404261,0.641103,-0.036670,0.042145
9404.000000,9.404000,-4.309560,-3.000370,882.937165,37.103230,32.403196,0.641046,-0.036699,0.042023
9405.000000,9.405000,-4.528600,-2.791281,882.935593,37.087483,32.387001,0.571284,-0.036681,0.042005
9406.000000,9.406000,-4.528600,-2.791281,882.935593,37.087483,32.387001,0.571284,-0.036681,0.042005
9407.000000,9.407000,-4.315051,-2.786575,882.933018,37.086428,32.402135,0.611414,-0.036698,0.042004
9408.000000,9.408000,-4.315051,-2.786575,882.933018,37.086428,32.402135,0.611414,-0.036698,0.042004
9409.000000,9.409000,-4.528402,-2.791441,882.573577,37.018234,32.434970,0.571018,-0.036750,0.041944
9410.000000,9.410000,-4.528402,-2.791441,882.573577,37.018234,32.434970,0.571018,-0.036750,0.041944
9411.000000,9.411000,-4.528088,-2.790926,882.937930,37.087884,32.484003,0.570808,-0.036791,0.042005
9412.000000,9.412000,-4.528402,-2.791441,882.573577,37.018234,32.434970,0.571018,-0.036750,0.041944
9413.000000,9.413000,-4.533894,-2.577646,882.569430,37.001433,32.433909,0.541386,-0.036749,0.041925
9414.000000,9.414000,-4.532009,-2.577598,882.576286,37.003318,32.435298,0.600533,-0.036751,0.041926
9415.000000,9.415000,-4.531141,-2.576626,882.212468,37.072168,32.386159,0.600332,-0.036710,0.042022
9416.000000,9.416000,-4.745289,-2.581894,882.572330,37.002979,32.419008,0.640481,-0.036732,0.041926
9417.000000,9.417000,-4.750780,-2.368099,882.568183,36.986178,32.417948,0.610850,-0.036731,0.041907
9418.000000,9.418000,-4.537500,-2.363803,882.572139,36.986517,32.434237,0.570901,-0.036750,0.041908
9419.000000,9.419000,-4.531695,-2.577083,882.940639,37.072968,32.484331,0.600324,-0.036791,0.041988
9420.000000,9.420000,-4.750663,-2.367424,883.294552,37.125077,32.419012,0.610907,-0.036702,0.042030
9421.000000,9.421000,-4.964015,-2.372290,882.935112,37.056882,32.451846,0.570510,-0.036755,0.041970
9422.000000,9.422000,-4.750466,-2.367584,882.932536,37.055828,32.466981,0.610640,-0.036772,0.041969
9423.000000,9.423000,-4.750268,-2.367744,882.570520,36.986579,32.514950,0.610374,-0.036841,0.041908
9424.000000,9.424000,-4.964132,-2.372965,882.208743,36.917984,32.450782,0.570453,-0.036784,0.041847
9425.000000,9.425000,-4.750735,-2.367994,882.939067,37.057221,32.468135,0.530562,-0.036773,0.041970
9426.000000,9.426000,-4.750735,-2.367994,882.939067,37.057221,32.468135,0.530562,-0.036773,0.041970
9427.000000,9.427000,-4.750735,-2.367994,882.939067,37.057221,32.468135,0.530562,-0.036773,0.041970
9428.000000,9.428000,-4.964015,-2.372290,882.935112,37.056882,32.451846,0.570510,-0.036755,0.041970
9429.000000,9.429000,-4.750735,-2.367994,882.939067,37.057221,32.468135,0.530562,-0.036773,0.041970
9430.000000,9.430000,-4.756226,-2.154199,882.934920,37.040420,32.467074,0.500930,-0.036772,0.041951
9431.000000,9.431000,-4.964588,-2.373161,883.663140,36.918642,32.452824,0.570761,-0.036725,0.041779
9432.000000,9.432000,-4.964588,-2.373161,883.663140,36.918642,32.452824,0.570761,-0.036725,0.041779
9433.000000,9.433000,-4.751308,-2.368865,883.667095,36.918981,32.469113,0.530813,-0.036744,0.041779
9434.000000,9.434000,-4.750994,-2.368350,884.031448,36.988631,32.518147,0.530604,-0.036784,0.041841
9435.000000,9.435000,-4.750994,-2.368350,884.031448,36.988631,32.518147,0.530604,-0.036784,0.041841
9436.000000,9.436000,-4.750994,-2.368350,884.031448,36.988631,32.518147,0.530604,-0.036784,0.041841
9437.000000,9.437000,-4.751862,-2.369322,884.395266,36.919780,32.567285,0.530805,-0.036824,0.041746
9438.000000,9.438000,-4.752059,-2.369162,884.757282,36.989029,32.519316,0.531071,-0.036755,0.041807
9439.000000,9.439000,-4.752059,-2.369162,884.757282,36.989029,32.519316,0.531071,-0.036755,0.041807
9440.000000,9.440000,-4.752059,-2.369162,884.757282,36.989029,32.519316,0.531071,-0.036755,0.041807
9441.000000,9.441000,-4.751745,-2.368647,885.121635,37.058679,32.568349,0.530862,-0.036795,0.041868
9442.000000,9.442000,-4.748138,-2.582490,885.118927,37.073595,32.568021,0.501346,-0.036795,0.041885
9443.000000,9.443000,-4.962870,-2.588683,885.120967,36.936149,32.552991,0.461627,-0.036778,0.041730
9444.000000,9.444000,-4.962870,-2.588683,885.120967,36.936149,32.552991,0.461627,-0.036778,0.041730
9445.000000,9.445000,-4.749006,-2.583462,885.482745,37.004744,32.617159,0.501548,-0.036835,0.041790
9446.000000,9.446000,-4.956795,-2.801553,885.482936,37.021207,32.601931,0.571128,-0.036818,0.041809
9447.000000,9.447000,-4.957064,-2.801963,885.489468,37.022600,32.603085,0.491050,-0.036819,0.041810
9448.000000,9.448000,-4.956770,-2.801862,885.853678,36.953211,32.554925,0.491099,-0.036750,0.041715
9449.000000,9.449000,-4.963621,-2.588981,886.211154,37.006197,32.603194,0.461885,-0.036789,0.041758
9450.000000,9.450000,-4.963306,-2.588465,886.575507,37.075847,32.652227,0.461676,-0.036830,0.041819
9451.000000,9.451000,-4.957521,-2.802159,886.943865,37.023259,32.605127,0.491358,-0.036761,0.041743
9452.000000,9.452000,-4.957521,-2.802159,886.943865,37.023259,32.605127,0.491358,-0.036761,0.041743
9453.000000,9.453000,-4.952029,-3.015954,886.948012,37.040060,32.606188,0.520989,-0.036762,0.041761
9454.000000,9.454000,-4.952898,-3.016926,887.311830,36.971209,32.655327,0.521191,-0.036803,0.041667
9455.000000,9.455000,-4.958389,-2.803131,887.307683,36.954408,32.654266,0.491559,-0.036802,0.041648
9456.000000,9.456000,-4.954467,-3.016459,887.669327,37.038974,32.702971,0.461834,-0.036841,0.041726
9457.000000,9.457000,-4.954467,-3.016459,887.669327,37.038974,32.702971,0.461834,-0.036841,0.041726
9458.000000,9.458000,-4.744794,-2.798320,887.675991,37.024397,32.719589,0.451401,-0.036860,0.041709
9459.000000,9.459000,-4.741385,-3.012003,888.035299,37.108562,32.671291,0.422152,-0.036791,0.041787
9460.000000,9.460000,-4.740873,-3.011648,888.037636,37.108962,32.768294,0.421677,-0.036900,0.041788
9461.000000,9.461000,-4.744992,-2.798160,888.038007,37.093646,32.671620,0.451668,-0.036791,0.041770
9462.000000,9.462000,-4.741070,-3.011488,888.399652,37.178211,32.720325,0.421943,-0.036831,0.041849
9463.000000,9.463000,-4.741070,-3.011488,888.399652,37.178211,32.720325,0.421943,-0.036831,0.041849
9464.000000,9.464000,-4.954153,-3.015944,888.033680,37.108623,32.752004,0.461625,-0.036881,0.041787
9465.000000,9.465000,-4.741741,-3.012620,888.401454,37.040112,32.817432,0.421878,-0.036940,0.041693
9466.000000,9.466000,-4.741644,-3.012359,889.127680,37.039971,32.721302,0.422194,-0.036802,0.041659
9467.000000,9.467000,-4.741624,-3.011945,889.127823,37.179010,32.818496,0.421935,-0.036911,0.041815
9468.000000,9.468000,-4.736132,-3.225740,889.131970,37.195811,32.819557,0.451567,-0.036912,0.041834
9469.000000,9.469000,-4.736447,-3.226255,888.767617,37.126162,32.770524,0.451776,-0.036872,0.041773
9470.000000,9.470000,-4.956041,-3.017623,889.494216,37.111214,32.852500,0.382006,-0.036934,0.041722
9471.000000,9.471000,-4.956041,-3.017623,889.494216,37.111214,32.852500,0.382006,-0.036934,0.041722
9472.000000,9.472000,-4.953862,-3.017474,889.865282,37.043710,32.805728,0.441203,-0.036866,0.041628
9473.000000,9.473000,-4.953862,-3.017474,889.865282,37.043710,32.805728,0.441203,-0.036866,0.041628
9474.000000,9.474000,-4.950255,-3.231317,889.862574,37.058626,32.805400,0.411688,-0.036866,0.041645
9475.000000,9.475000,-5.163221,-3.235098,890.222971,37.127937,32.838144,0.451427,-0.036888,0.041706
9476.000000,9.476000,-5.157729,-3.448893,890.227118,37.144738,32.839205,0.481059,-0.036889,0.041725
9477.000000,9.477000,-5.164698,-3.236687,889.858226,37.058826,32.886410,0.451788,-0.036957,0.041646
9478.000000,9.478000,-5.158598,-3.449865,890.590936,37.075887,32.888344,0.481260,-0.036929,0.041631
9479.000000,9.479000,-5.377369,-3.240366,890.582833,37.058747,32.870993,0.491576,-0.036910,0.041612
9480.000000,9.480000,-5.377369,-3.240366,890.582833,37.058747,32.870993,0.491576,-0.036910,0.041612
9481.000000,9.481000,-5.163892,-3.236230,890.224773,36.989837,32.935252,0.451362,-0.036997,0.041551
9482.000000,9.482000,-5.377172,-3.240526,890.220817,36.989498,32.918962,0.491310,-0.036978,0.041551
9483.000000,9.483000,-5.377172,-3.240526,890.220817,36.989498,32.918962,0.491310,-0.036978,0.041551
9484.000000,9.484000,-5.377172,-3.240526,890.220817,36.989498,32.918962,0.491310,-0.036978,0.041551
9485.000000,9.485000,-5.377172,-3.240526,890.220817,36.989498,32.918962,0.491310,-0.036978,0.041551
9486.000000,9.486000,-5.594622,-3.031491,889.861891,37.045026,32.952316,0.480646,-0.037031,0.041630
9487.000000,9.487000,-5.377466,-3.240628,889.856607,37.058888,32.967123,0.491260,-0.037048,0.041646
9488.000000,9.488000,-5.590452,-3.244822,890.216862,36.989160,32.902673,0.531258,-0.036960,0.041551
9489.000000,9.489000,-5.380778,-3.026683,890.223526,36.974582,32.919291,0.520825,-0.036979,0.041534
9490.000000,9.490000,-5.813393,-2.821992,889.853788,37.027887,32.934966,0.490962,-0.037012,0.041611
9491.000000,9.491000,-5.599647,-2.817446,889.489197,36.957583,32.998070,0.530826,-0.037098,0.041549
9492.000000,9.492000,-5.599647,-2.817446,889.489197,36.957583,32.998070,0.530826,-0.037098,0.041549
9493.000000,9.493000,-5.603253,-2.603603,889.491905,36.942667,32.998398,0.560342,-0.037098,0.041532
9494.000000,9.494000,-5.812998,-2.822312,889.129756,36.889389,33.030904,0.490430,-0.037150,0.041489
9495.000000,9.495000,-5.599449,-2.817606,889.127181,36.888334,33.046039,0.530560,-0.037167,0.041488
9496.000000,9.496000,-5.603056,-2.603763,889.129889,36.873418,33.046367,0.560075,-0.037167,0.041471
9497.000000,9.497000,-5.603056,-2.603763,889.129889,36.873418,33.046367,0.560075,-0.037167,0.041471
9498.000000,9.498000,-5.602188,-2.602790,888.766071,36.942268,32.997229,0.559874,-0.037127,0.041566
9499.000000,9.499000,-5.607482,-2.389155,888.399908,36.856218,33.044137,0.529976,-0.037195,0.041486
9500.000000,9.500000,-5.601990,-2.602950,888.404055,36.873019,33.045198,0.559608,-0.037196,0.041505
9501.000000,9.501000,-5.602305,-2.603466,888.039702,36.803370,32.996165,0.559817,-0.037156,0.041443
9502.000000,9.502000,-5.387888,-2.597787,887.673309,36.871166,32.962161,0.599745,-0.037133,0.041537
9503.000000,9.503000,-5.607796,-2.389671,888.035555,36.786569,32.995104,0.530185,-0.037155,0.041425
9504.000000,9.504000,-5.387690,-2.597947,887.311293,36.801917,33.010130,0.599479,-0.037202,0.041476
9505.000000,9.505000,-5.174410,-2.593651,887.315249,36.802256,33.026420,0.559531,-0.037221,0.041476
9506.000000,9.506000,-5.387690,-2.597947,887.311293,36.801917,33.010130,0.599479,-0.037202,0.041476
9507.000000,9.507000,-5.388005,-2.598463,886.946940,36.732267,32.961097,0.599688,-0.037162,0.041414
9508.000000,9.508000,-5.387808,-2.598623,886.584924,36.663018,33.009066,0.599422,-0.037232,0.041353
9509.000000,9.509000,-5.388005,-2.598463,886.946940,36.732267,32.961097,0.599688,-0.037162,0.041414
9510.000000,9.510000,-5.174751,-2.593858,886.580154,36.800602,33.024392,0.639769,-0.037249,0.041508
9511.000000,9.511000,-4.966785,-2.376341,886.217804,36.575852,32.990396,0.570181,-0.037226,0.041272
9512.000000,9.512000,-4.965916,-2.375368,885.853986,36.644702,32.941258,0.569980,-0.037186,0.041367
9513.000000,9.513000,-4.960425,-2.589163,885.858133,36.661503,32.942318,0.599611,-0.037187,0.041385
9514.000000,9.514000,-4.961588,-2.590237,885.857741,36.662042,33.039618,0.599763,-0.037297,0.041386
9515.000000,9.515000,-4.960425,-2.589163,885.858133,36.661503,32.942318,0.599611,-0.037187,0.041385
9516.000000,9.516000,-4.966211,-2.375470,885.489776,36.714092,32.989418,0.569930,-0.037256,0.041462
9517.000000,9.517000,-4.960542,-2.589839,885.131764,36.522605,32.941254,0.599554,-0.037216,0.041262
9518.000000,9.518000,-4.956936,-2.803682,885.129055,36.537521,32.940926,0.570039,-0.037216,0.041279
9519.000000,9.519000,-4.960542,-2.589839,885.131764,36.522605,32.941254,0.599554,-0.037216,0.041262
9520.000000,9.520000,-4.746993,-2.585133,885.129188,36.521550,32.956389,0.639684,-0.037233,0.041261
9521.000000,9.521000,-4.534008,-2.580938,884.768934,36.591278,33.020839,0.599687,-0.037321,0.041357
9522.000000,9.522000,-4.534008,-2.580938,884.768934,36.591278,33.020839,0.599687,-0.037321,0.041357
9523.000000,9.523000,-4.741771,-2.799338,885.139867,36.539745,32.958605,0.589238,-0.037235,0.041281
9524.000000,9.524000,-4.528537,-2.795147,884.772938,36.469040,32.924706,0.629577,-0.037213,0.041219
9525.000000,9.525000,-4.530421,-2.795195,884.766082,36.467155,32.923317,0.570430,-0.037211,0.041217
9526.000000,9.526000,-4.530421,-2.795195,884.766082,36.467155,32.923317,0.570430,-0.037211,0.041217
9527.000000,9.527000,-4.530421,-2.795195,884.766082,36.467155,32.923317,0.570430,-0.037211,0.041217
9528.000000,9.528000,-4.738210,-3.013286,884.766274,36.483618,32.908088,0.640010,-0.037194,0.041235
9529.000000,9.529000,-4.738794,-3.014211,884.408452,36.415361,32.860209,0.560141,-0.037155,0.041175
9530.000000,9.530000,-4.535211,-2.582840,884.768256,36.313739,32.923750,0.600356,-0.037212,0.041043
9531.000000,9.531000,-4.530421,-2.795195,884.766082,36.467155,32.923317,0.570430,-0.037211,0.041217
