Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
12957.000000,12.957000,-34.058627,0.142080,193.052253,0.178256,-4.624316,0.376431,0.023954,0.000923
12958.000000,12.958000,-34.063397,0.354849,193.054570,0.163879,-4.526689,0.406098,0.023448,0.000849
12959.000000,12.959000,-34.063397,0.354849,193.054570,0.163879,-4.526689,0.406098,0.023448,0.000849
12960.000000,12.960000,-34.063397,0.354849,193.054570,0.163879,-4.526689,0.406098,0.023448,0.000849
12961.000000,12.961000,-34.272202,0.137683,192.684088,0.247306,-4.592445,0.416330,0.023834,0.001283
12962.000000,12.962000,-34.275809,0.351526,192.686796,0.232390,-4.592116,0.445845,0.023832,0.001206
12963.000000,12.963000,-34.275809,0.351526,192.686796,0.232390,-4.592116,0.445845,0.023832,0.001206
12964.000000,12.964000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12965.000000,12.965000,-34.275809,0.351526,192.686796,0.232390,-4.592116,0.445845,0.023832,0.001206
12966.000000,12.966000,-34.275809,0.351526,192.686796,0.232390,-4.592116,0.445845,0.023832,0.001206
12967.000000,12.967000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12968.000000,12.968000,-34.275809,0.351526,192.686796,0.232390,-4.592116,0.445845,0.023832,0.001206
12969.000000,12.969000,-34.275809,0.351526,192.686796,0.232390,-4.592116,0.445845,0.023832,0.001206
12970.000000,12.970000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12971.000000,12.971000,-34.275514,0.351627,193.051006,0.163001,-4.640277,0.445895,0.024037,0.000844
12972.000000,12.972000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12973.000000,12.973000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12974.000000,12.974000,-34.063128,0.355259,193.048039,0.162485,-4.527843,0.486177,0.023454,0.000842
12975.000000,12.975000,-34.276383,0.350655,193.414824,0.094150,-4.591139,0.446096,0.023737,0.000487
12976.000000,12.976000,-34.276383,0.350655,193.414824,0.094150,-4.591139,0.446096,0.023737,0.000487
12977.000000,12.977000,-34.275317,0.351467,192.688990,0.093752,-4.592308,0.445628,0.023833,0.000487
12978.000000,12.978000,-34.276480,0.350393,192.688598,0.094291,-4.495009,0.445780,0.023328,0.000489
12979.000000,12.979000,-34.275809,0.351526,192.686796,0.232390,-4.592116,0.445845,0.023832,0.001206
12980.000000,12.980000,-34.275809,0.351526,192.686796,0.232390,-4.592116,0.445845,0.023832,0.001206
12981.000000,12.981000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12982.000000,12.982000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12983.000000,12.983000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12984.000000,12.984000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
12985.000000,12.985000,-34.276480,0.350393,192.688598,0.094291,-4.495009,0.445780,0.023328,0.000489
12986.000000,12.986000,-34.276165,0.350909,193.052951,0.163940,-4.445976,0.445571,0.023030,0.000849
12987.000000,12.987000,-34.276480,0.350393,192.688598,0.094291,-4.495009,0.445780,0.023328,0.000489
12988.000000,12.988000,-34.275297,0.351881,192.689133,0.232791,-4.495114,0.445370,0.023328,0.001208
12989.000000,12.989000,-34.276480,0.350393,192.688598,0.094291,-4.495009,0.445780,0.023328,0.000489
12990.000000,12.990000,-34.276165,0.350909,193.052951,0.163940,-4.445976,0.445571,0.023030,0.000849
12991.000000,12.991000,-34.270989,0.136598,192.692746,0.111092,-4.493948,0.475412,0.023322,0.000577
12992.000000,12.992000,-34.270871,0.137274,193.419115,0.249991,-4.492884,0.475469,0.023229,0.001292
12993.000000,12.993000,-34.270674,0.137114,193.057099,0.180742,-4.444915,0.475203,0.023024,0.000936
12994.000000,12.994000,-34.275870,0.351010,193.417161,0.094551,-4.494136,0.445620,0.023235,0.000489
12995.000000,12.995000,-34.275494,0.352041,193.051149,0.302040,-4.543083,0.445636,0.023533,0.001565
12996.000000,12.996000,-34.275494,0.352041,193.051149,0.302040,-4.543083,0.445636,0.023533,0.001565
12997.000000,12.997000,-34.275611,0.351366,192.324780,0.163141,-4.544147,0.445579,0.023627,0.000848
12998.000000,12.998000,-34.275494,0.352041,193.051149,0.302040,-4.543083,0.445636,0.023533,0.001565
12999.000000,12.999000,-34.489089,0.347230,192.682841,0.232051,-4.608406,0.485794,0.023917,0.001204
13000.000000,13.000000,-34.276677,0.350553,193.050614,0.163540,-4.542978,0.446047,0.023533,0.000847
13001.000000,13.001000,-34.062931,0.355099,192.686023,0.093236,-4.479874,0.485910,0.023250,0.000484
13002.000000,13.002000,-34.275611,0.351366,192.324780,0.163141,-4.544147,0.445579,0.023627,0.000848
13003.000000,13.003000,-34.276165,0.350909,193.052951,0.163940,-4.445976,0.445571,0.023030,0.000849
13004.000000,13.004000,-34.276165,0.350909,193.052951,0.163940,-4.445976,0.445571,0.023030,0.000849
13005.000000,13.005000,-34.276165,0.350909,193.052951,0.163940,-4.445976,0.445571,0.023030,0.000849
13006.000000,13.006000,-34.276774,0.350292,192.324388,0.163680,-4.446848,0.445731,0.023122,0.000851
13007.000000,13.007000,-34.276165,0.350909,193.052951,0.163940,-4.445976,0.445571,0.023030,0.000849
13008.000000,13.008000,-34.276480,0.350393,192.688598,0.094291,-4.495009,0.445780,0.023328,0.000489
13009.000000,13.009000,-34.275906,0.351264,191.960570,0.232531,-4.495987,0.445530,0.023421,0.001211
13010.000000,13.010000,-34.269806,0.138086,192.693281,0.249592,-4.494053,0.475002,0.023322,0.001295
13011.000000,13.011000,-34.276165,0.350909,193.052951,0.163940,-4.445976,0.445571,0.023030,0.000849
13012.000000,13.012000,-34.276165,0.350909,193.052951,0.163940,-4.445976,0.445571,0.023030,0.000849
13013.000000,13.013000,-34.275591,0.351780,192.324923,0.302180,-4.446953,0.445320,0.023122,0.001571
13014.000000,13.014000,-34.275591,0.351780,192.324923,0.302180,-4.446953,0.445320,0.023122,0.001571
13015.000000,13.015000,-34.275906,0.351264,191.960570,0.232531,-4.495987,0.445530,0.023421,0.001211
13016.000000,13.016000,-34.271984,0.137937,192.322215,0.317097,-4.447282,0.415805,0.023124,0.001649
13017.000000,13.017000,-34.271984,0.137937,192.322215,0.317097,-4.447282,0.415805,0.023124,0.001649
13018.000000,13.018000,-34.702420,0.342778,192.323543,0.302896,-4.478378,0.445139,0.023286,0.001575
13019.000000,13.019000,-34.485533,0.133231,192.324790,0.318151,-4.462416,0.375675,0.023203,0.001654
13020.000000,13.020000,-34.479728,-0.080049,192.693291,0.404602,-4.412322,0.405097,0.022898,0.002100
13021.000000,13.021000,-34.693322,-0.084860,192.324982,0.334613,-4.477645,0.445255,0.023282,0.001740
13022.000000,13.022000,-34.698813,0.128935,192.320835,0.317812,-4.478706,0.415623,0.023288,0.001653
13023.000000,13.023000,-34.693322,-0.084860,192.324982,0.334613,-4.477645,0.445255,0.023282,0.001740
13024.000000,13.024000,-34.693125,-0.085020,191.962966,0.265364,-4.429676,0.444988,0.023076,0.001382
13025.000000,13.025000,-34.485067,0.133481,191.956243,0.247509,-4.415602,0.455487,0.023003,0.001289
13026.000000,13.026000,-34.698616,0.128775,191.958819,0.248563,-4.430737,0.415357,0.023082,0.001295
13027.000000,13.027000,-34.698813,0.128935,192.320835,0.317812,-4.478706,0.415623,0.023288,0.001653
13028.000000,13.028000,-34.698616,0.128775,191.958819,0.248563,-4.430737,0.415357,0.023082,0.001295
13029.000000,13.029000,-34.698301,0.129290,192.323172,0.318213,-4.381703,0.415147,0.022783,0.001655
13030.000000,13.030000,-34.485067,0.133481,191.956243,0.247509,-4.415602,0.455487,0.023003,0.001289
13031.000000,13.031000,-34.479530,-0.080209,192.331275,0.335353,-4.364353,0.404831,0.022692,0.001744
13032.000000,13.032000,-34.697433,0.130262,191.959354,0.387063,-4.430842,0.414946,0.023082,0.002016
13033.000000,13.033000,-34.698616,0.128775,191.958819,0.248563,-4.430737,0.415357,0.023082,0.001295
13034.000000,13.034000,-34.695009,-0.085068,191.956110,0.263479,-4.431065,0.385841,0.023084,0.001373
13035.000000,13.035000,-34.697748,0.129747,191.595001,0.317414,-4.479875,0.415155,0.023382,0.001657
13036.000000,13.036000,-34.698911,0.128673,191.594609,0.317953,-4.382576,0.415307,0.022874,0.001660
13037.000000,13.037000,-34.693420,-0.085122,191.598756,0.334754,-4.381515,0.444939,0.022868,0.001747
13038.000000,13.038000,-34.698616,0.128775,191.958819,0.248563,-4.430737,0.415357,0.023082,0.001295
13039.000000,13.039000,-34.698616,0.128775,191.958819,0.248563,-4.430737,0.415357,0.023082,0.001295
13040.000000,13.040000,-34.911876,0.124892,191.955006,0.387264,-4.349832,0.455046,0.022661,0.002017
13041.000000,13.041000,-34.698042,0.129646,191.230791,0.386803,-4.431714,0.415106,0.023175,0.002023
13042.000000,13.042000,-34.698042,0.129646,191.230791,0.386803,-4.431714,0.415106,0.023175,0.002023
13043.000000,13.043000,-34.698911,0.128673,191.594609,0.317953,-4.382576,0.415307,0.022874,0.001660
13044.000000,13.044000,-34.698596,0.129188,191.958962,0.387602,-4.333543,0.415098,0.022575,0.002019
13045.000000,13.045000,-34.698596,0.129188,191.958962,0.387602,-4.333543,0.415098,0.022575,0.002019
13046.000000,13.046000,-34.698042,0.129646,191.230791,0.386803,-4.431714,0.415106,0.023175,0.002023
13047.000000,13.047000,-34.698042,0.129646,191.230791,0.386803,-4.431714,0.415106,0.023175,0.002023
13048.000000,13.048000,-34.911876,0.124892,191.955006,0.387264,-4.349832,0.455046,0.022661,0.002017
13049.000000,13.049000,-34.911322,0.125350,191.226835,0.386464,-4.448004,0.455054,0.023260,0.002021
13050.000000,13.050000,-34.911896,0.124479,191.954863,0.248224,-4.447026,0.455305,0.023167,0.001293
13051.000000,13.051000,-34.698596,0.129188,191.958962,0.387602,-4.333543,0.415098,0.022575,0.002019
13052.000000,13.052000,-34.698301,0.129290,192.323172,0.318213,-4.381703,0.415147,0.022783,0.001655
13053.000000,13.053000,-34.698713,0.128513,191.232593,0.248704,-4.334607,0.415041,0.022667,0.001301
13054.000000,13.054000,-34.911581,0.124994,192.319216,0.317874,-4.397993,0.455096,0.022868,0.001653
13055.000000,13.055000,-34.697530,0.130001,191.233128,0.387204,-4.334712,0.414630,0.022667,0.002025
13056.000000,13.056000,-34.910810,0.125705,191.229172,0.386865,-4.351001,0.454579,0.022753,0.002023
13057.000000,13.057000,-34.911008,0.125865,191.591188,0.456114,-4.398970,0.454845,0.022960,0.002381
13058.000000,13.058000,-34.912191,0.124377,191.590653,0.317614,-4.398865,0.455255,0.022960,0.001658
13059.000000,13.059000,-34.911993,0.124217,191.228637,0.248365,-4.350896,0.454989,0.022752,0.001299
13060.000000,13.060000,-34.697530,0.130001,191.233128,0.387204,-4.334712,0.414630,0.022667,0.002025
13061.000000,13.061000,-35.125445,0.119773,191.957439,0.249279,-4.462161,0.415175,0.023246,0.001299
13062.000000,13.062000,-34.910516,0.125806,191.593382,0.317476,-4.399162,0.454628,0.022961,0.001657
13063.000000,13.063000,-34.910810,0.125705,191.229172,0.386865,-4.351001,0.454579,0.022753,0.002023
13064.000000,13.064000,-34.697845,0.129486,190.868775,0.317554,-4.383745,0.414839,0.022967,0.001664
13065.000000,13.065000,-34.911993,0.124217,191.228637,0.248365,-4.350896,0.454989,0.022752,0.001299
13066.000000,13.066000,-34.910830,0.125291,191.229029,0.247826,-4.448195,0.454837,0.023261,0.001296
13067.000000,13.067000,-34.917682,0.338172,191.586506,0.300813,-4.399926,0.425624,0.022966,0.001570
13068.000000,13.068000,-34.917484,0.338012,191.224490,0.231564,-4.351957,0.425357,0.022758,0.001211
13069.000000,13.069000,-34.911679,0.124732,191.592990,0.318015,-4.301863,0.454780,0.022453,0.001660
13070.000000,13.070000,-34.911581,0.124994,192.319216,0.317874,-4.397993,0.455096,0.022868,0.001653
13071.000000,13.071000,-34.698911,0.128673,191.594609,0.317953,-4.382576,0.415307,0.022874,0.001660
13072.000000,13.072000,-34.911993,0.124217,191.228637,0.248365,-4.350896,0.454989,0.022752,0.001299
13073.000000,13.073000,-34.915600,0.338060,191.231346,0.233449,-4.350568,0.484505,0.022750,0.001221
13074.000000,13.074000,-34.911993,0.124217,191.228637,0.248365,-4.350896,0.454989,0.022752,0.001299
13075.000000,13.075000,-34.911125,0.125190,190.864819,0.317215,-4.400035,0.454788,0.023053,0.001662
13076.000000,13.076000,-34.916616,0.338985,190.860672,0.300414,-4.401096,0.425156,0.023059,0.001574
13077.000000,13.077000,-34.911993,0.124217,191.228637,0.248365,-4.350896,0.454989,0.022752,0.001299
13078.000000,13.078000,-34.698419,0.128615,191.596803,0.179314,-4.382768,0.415090,0.022875,0.000936
13079.000000,13.079000,-34.698713,0.128513,191.232593,0.248704,-4.334607,0.415041,0.022667,0.001301
13080.000000,13.080000,-34.915306,0.338162,191.595556,0.164059,-4.398729,0.484554,0.022958,0.000856
13081.000000,13.081000,-34.911699,0.124319,191.592847,0.178975,-4.399057,0.455038,0.022960,0.000934
13082.000000,13.082000,-34.910830,0.125291,191.229029,0.247826,-4.448195,0.454837,0.023261,0.001296
13083.000000,13.083000,-34.911501,0.124159,191.230831,0.109726,-4.351088,0.454772,0.022753,0.000574
13084.000000,13.084000,-34.915108,0.338002,191.233540,0.094810,-4.350760,0.484288,0.022751,0.000496
13085.000000,13.085000,-34.910633,0.125131,190.867013,0.178577,-4.400226,0.454571,0.023054,0.000936
13086.000000,13.086000,-34.910633,0.125131,190.867013,0.178577,-4.400226,0.454571,0.023054,0.000936
13087.000000,13.087000,-34.914534,0.338873,190.505512,0.233050,-4.351737,0.484037,0.022843,0.001223
13088.000000,13.088000,-34.910928,0.125030,190.502803,0.247966,-4.352066,0.454521,0.022845,0.001302
13089.000000,13.089000,-34.914534,0.338873,190.505512,0.233050,-4.351737,0.484037,0.022843,0.001223
13090.000000,13.090000,-34.911796,0.124057,190.866621,0.179116,-4.302927,0.454723,0.022544,0.000938
13091.000000,13.091000,-34.910928,0.125030,190.502803,0.247966,-4.352066,0.454521,0.022845,0.001302
13092.000000,13.092000,-34.910928,0.125030,190.502803,0.247966,-4.352066,0.454521,0.022845,0.001302
13093.000000,13.093000,-34.912111,0.123542,190.502268,0.109466,-4.351961,0.454932,0.022845,0.000575
13094.000000,13.094000,-34.911242,0.124515,190.138450,0.178317,-4.401099,0.454730,0.023147,0.000938
13095.000000,13.095000,-34.916536,0.338150,189.772287,0.092267,-4.354191,0.424832,0.022944,0.000486
13096.000000,13.096000,-34.916419,0.338825,190.498656,0.231165,-4.353127,0.424889,0.022851,0.001213
13097.000000,13.097000,-35.129501,0.334369,190.132684,0.161578,-4.321447,0.464571,0.022729,0.000850
13098.000000,13.098000,-34.910928,0.125030,190.502803,0.247966,-4.352066,0.454521,0.022845,0.001302
13099.000000,13.099000,-34.916221,0.338665,190.136640,0.161916,-4.305158,0.424623,0.022642,0.000852
13100.000000,13.100000,-34.911025,0.124768,189.776577,0.248107,-4.255936,0.454205,0.022426,0.001307
13101.000000,13.101000,-34.910730,0.124870,190.140787,0.178717,-4.304097,0.454255,0.022636,0.000940
13102.000000,13.102000,-34.910730,0.124870,190.140787,0.178717,-4.304097,0.454255,0.022636,0.000940
13103.000000,13.103000,-34.911045,0.124354,189.776434,0.109068,-4.353130,0.454464,0.022938,0.000575
13104.000000,13.104000,-34.916536,0.338150,189.772287,0.092267,-4.354191,0.424832,0.022944,0.000486
13105.000000,13.105000,-34.916536,0.338150,189.772287,0.092267,-4.354191,0.424832,0.022944,0.000486
13106.000000,13.106000,-34.916024,0.338505,189.774624,0.092667,-4.257188,0.424357,0.022433,0.000488
13107.000000,13.107000,-34.911025,0.124768,189.776577,0.248107,-4.255936,0.454205,0.022426,0.001307
13108.000000,13.108000,-35.124305,0.120472,189.772621,0.247768,-4.272225,0.494154,0.022512,0.001306
13109.000000,13.109000,-35.133108,0.548212,190.135393,0.146661,-4.321119,0.494087,0.022727,0.000771
13110.000000,13.110000,-35.129599,0.334107,189.406458,0.161718,-4.225317,0.464255,0.022308,0.000854
13111.000000,13.111000,-35.123813,0.120414,189.774815,0.109130,-4.272417,0.493937,0.022513,0.000575
13112.000000,13.112000,-34.916319,0.338403,189.410414,0.162057,-4.209028,0.424307,0.022222,0.000856
13113.000000,13.113000,-34.916319,0.338403,189.410414,0.162057,-4.209028,0.424307,0.022222,0.000856
13114.000000,13.114000,-35.129913,0.333592,189.042105,0.092068,-4.274351,0.464465,0.022611,0.000487
13115.000000,13.115000,-35.129868,0.333697,189.412989,0.163111,-4.224163,0.384177,0.022301,0.000861
13116.000000,13.116000,-35.129913,0.333592,189.042105,0.092068,-4.274351,0.464465,0.022611,0.000487
13117.000000,13.117000,-34.910827,0.124608,189.414561,0.178858,-4.207967,0.453939,0.022216,0.000944
13118.000000,13.118000,-34.912909,0.124720,189.769721,0.246222,-4.257325,0.395058,0.022434,0.001297
13119.000000,13.119000,-34.916319,0.338403,189.410414,0.162057,-4.209028,0.424307,0.022222,0.000856
13120.000000,13.120000,-35.129197,0.334830,189.411187,0.301211,-4.321270,0.384242,0.022814,0.001590
13121.000000,13.121000,-35.125590,0.120987,189.408479,0.316127,-4.321598,0.354727,0.022816,0.001669
13122.000000,13.122000,-34.911843,0.125533,189.043887,0.245823,-4.258494,0.394590,0.022526,0.001300
13123.000000,13.123000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13124.000000,13.124000,-35.125687,0.120725,188.682253,0.316268,-4.225469,0.354411,0.022395,0.001676
13125.000000,13.125000,-35.128999,0.334670,189.049171,0.231962,-4.273301,0.383976,0.022604,0.001227
13126.000000,13.126000,-35.125392,0.120827,189.046463,0.246878,-4.273629,0.354460,0.022606,0.001306
13127.000000,13.127000,-35.125687,0.120725,188.682253,0.316268,-4.225469,0.354411,0.022395,0.001676
13128.000000,13.128000,-35.125687,0.120725,188.682253,0.316268,-4.225469,0.354411,0.022395,0.001676
13129.000000,13.129000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13130.000000,13.130000,-34.906962,-0.088879,188.319471,0.262364,-4.258306,0.424382,0.022612,0.001393
13131.000000,13.131000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13132.000000,13.132000,-34.906352,-0.088262,189.048034,0.262625,-4.257433,0.424222,0.022520,0.001389
13133.000000,13.133000,-34.906647,-0.088364,188.683824,0.332014,-4.209273,0.424173,0.022309,0.001760
13134.000000,13.134000,-34.906647,-0.088364,188.683824,0.332014,-4.209273,0.424173,0.022309,0.001760
13135.000000,13.135000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13136.000000,13.136000,-34.906647,-0.088364,188.683824,0.332014,-4.209273,0.424173,0.022309,0.001760
13137.000000,13.137000,-34.906647,-0.088364,188.683824,0.332014,-4.209273,0.424173,0.022309,0.001760
13138.000000,13.138000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13139.000000,13.139000,-35.120393,-0.092910,189.048416,0.402318,-4.272377,0.384309,0.022599,0.002128
13140.000000,13.140000,-34.906647,-0.088364,188.683824,0.332014,-4.209273,0.424173,0.022309,0.001760
13141.000000,13.141000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13142.000000,13.142000,-35.125687,0.120725,188.682253,0.316268,-4.225469,0.354411,0.022395,0.001676
13143.000000,13.143000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13144.000000,13.144000,-34.912335,0.125591,189.041693,0.384462,-4.258303,0.394807,0.022526,0.002034
13145.000000,13.145000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13146.000000,13.146000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13147.000000,13.147000,-34.906647,-0.088364,188.683824,0.332014,-4.209273,0.424173,0.022309,0.001760
13148.000000,13.148000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13149.000000,13.149000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13150.000000,13.150000,-34.912138,0.125431,188.679677,0.315213,-4.210334,0.394541,0.022315,0.001671
13151.000000,13.151000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13152.000000,13.152000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13153.000000,13.153000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13154.000000,13.154000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13155.000000,13.155000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13156.000000,13.156000,-35.338099,0.117402,188.314479,0.384779,-4.290896,0.394158,0.022786,0.002043
13157.000000,13.157000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13158.000000,13.158000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13159.000000,13.159000,-35.124819,0.121698,188.318435,0.385118,-4.274607,0.354209,0.022699,0.002045
13160.000000,13.160000,-35.125713,0.121034,188.311511,0.384264,-4.178462,0.434440,0.022189,0.002041
13161.000000,13.161000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13162.000000,13.162000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13163.000000,13.163000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13164.000000,13.164000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13165.000000,13.165000,-34.906073,-0.087493,187.955796,0.470254,-4.210250,0.423922,0.022400,0.002502
13166.000000,13.166000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13167.000000,13.167000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13168.000000,13.168000,-35.124550,0.122108,188.311903,0.383725,-4.275762,0.434288,0.022706,0.002038
13169.000000,13.169000,-34.905581,-0.087551,187.957990,0.331616,-4.210442,0.423705,0.022401,0.001764
13170.000000,13.170000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13171.000000,13.171000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13172.000000,13.172000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13173.000000,13.173000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13174.000000,13.174000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13175.000000,13.175000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13176.000000,13.176000,-34.911270,0.126404,188.315859,0.384063,-4.259472,0.394340,0.022619,0.002039
13177.000000,13.177000,-34.911072,0.126244,187.953843,0.314814,-4.211503,0.394073,0.022407,0.001675
13178.000000,13.178000,-34.911072,0.126244,187.953843,0.314814,-4.211503,0.394073,0.022407,0.001675
13179.000000,13.179000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13180.000000,13.180000,-34.697523,0.130949,187.951268,0.313760,-4.196368,0.434203,0.022327,0.001669
13181.000000,13.181000,-34.914679,0.340087,187.956552,0.299898,-4.211175,0.423589,0.022405,0.001596
13182.000000,13.182000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13183.000000,13.183000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13184.000000,13.184000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13185.000000,13.185000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13186.000000,13.186000,-34.698015,0.131008,187.949074,0.452398,-4.196177,0.434420,0.022326,0.002407
13187.000000,13.187000,-34.697721,0.131109,188.313284,0.383009,-4.244337,0.434470,0.022539,0.002034
13188.000000,13.188000,-34.697523,0.130949,187.951268,0.313760,-4.196368,0.434203,0.022327,0.001669
13189.000000,13.189000,-34.697721,0.131109,188.313284,0.383009,-4.244337,0.434470,0.022539,0.002034
13190.000000,13.190000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13191.000000,13.191000,-34.701622,0.344851,187.951782,0.437482,-4.195848,0.463936,0.022324,0.002328
13192.000000,13.192000,-34.701622,0.344851,187.951782,0.437482,-4.195848,0.463936,0.022324,0.002328
13193.000000,13.193000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13194.000000,13.194000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13195.000000,13.195000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13196.000000,13.196000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13197.000000,13.197000,-34.701622,0.344851,187.951782,0.437482,-4.195848,0.463936,0.022324,0.002328
13198.000000,13.198000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13199.000000,13.199000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13200.000000,13.200000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13201.000000,13.201000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13202.000000,13.202000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13203.000000,13.203000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13204.000000,13.204000,-34.701425,0.344691,187.589766,0.368233,-4.147879,0.463669,0.022111,0.001963
13205.000000,13.205000,-34.914679,0.340087,187.956552,0.299898,-4.211175,0.423589,0.022405,0.001596
13206.000000,13.206000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13207.000000,13.207000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13208.000000,13.208000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13209.000000,13.209000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13210.000000,13.210000,-34.701642,0.344437,187.951639,0.298443,-4.293042,0.464194,0.022841,0.001588
13211.000000,13.211000,-34.701327,0.344952,188.315992,0.368093,-4.244009,0.463985,0.022537,0.001955
13212.000000,13.212000,-34.700262,0.345765,187.590158,0.367694,-4.245178,0.463518,0.022630,0.001960
13213.000000,13.213000,-34.700262,0.345765,187.590158,0.367694,-4.245178,0.463518,0.022630,0.001960
13214.000000,13.214000,-34.700262,0.345765,187.590158,0.367694,-4.245178,0.463518,0.022630,0.001960
13215.000000,13.215000,-34.701642,0.344437,187.951639,0.298443,-4.293042,0.464194,0.022841,0.001588
13216.000000,13.216000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13217.000000,13.217000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13218.000000,13.218000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
13219.000000,13.219000,-34.701130,0.344792,187.953976,0.298844,-4.196040,0.463719,0.022325,0.001590
